uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/2041669517708206,Accuracy and Tuning of Flow Parsing for Visual Perception of Object Motion During Self-Motion,"How do we perceive object motion during self-motion using visual information alone? Previous studies have reported that the visual system can use optic flow to identify and globally subtract the retinal motion component resulting from self-motion to recover scene-relative object motion, a process called flow parsing. In this article, we developed a retinal motion nulling method to directly measure and quantify the magnitude of flow parsing (i.e., flow parsing gain) in various scenarios to examine the accuracy and tuning of flow parsing for the visual perception of object motion during self-motion. We found that flow parsing gains were below unity for all displays in all experiments; and that increasing self-motion and object motion speed did not alter flow parsing gain. We conclude that visual information alone is not sufficient for the accurate perception of scene-relative motion during",2017,i-Perception,Diederick C. Niehorster; Li Li,10.1177/2041669517708206,,https://doi.org/10.1177/2041669517708206,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,36,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.855,20.855
doi:10.3389/fnhum.2020.00198,Visual Feedback of Object Motion Direction Influences the Timing of Grip Force Modulation During Object Manipulation,,2020,Frontiers in Human Neuroscience,Simone Toma; Veronica Caputo; Marco Santello,10.3389/fnhum.2020.00198,,https://doi.org/10.3389/fnhum.2020.00198,crossref,deformable object manipulation robot learning,concept,deformable,,11,deformable object manipulation,2026-06-12T15:07:36Z,20.842,20.842
arxiv:1806.09618v2,Learning-based Feedback Controller for Deformable Object Manipulation,"In this paper, we present a general learning-based framework to automatically visual-servo control the position and shape of a deformable object with unknown deformation parameters. The servo-control is accomplished by learning a feedback controller that determines the robotic end-effector's movement according to the deformable object's current status. This status encodes the object's deformation behavior by using a set of observed visual features, which are either manually designed or automatically extracted from the robot's sensor stream. A feedback control policy is then optimized to push the object toward a desired featured status efficiently. The feedback policy can be learned either online or offline. Our online policy learning is based on the Gaussian Process Regression (GPR), which can achieve fast and accurate manipulation and is robust to small perturbations. An offline imitati",2018,arXiv,Biao Jia; Zhe Hu; Zherong Pan; Dinesh Manocha; Jia Pan,,1806.09618v2,http://arxiv.org/abs/1806.09618v2,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; imitation learning; human robot interaction,2026-06-12T15:07:36Z,20.800,20.800
arxiv:1809.09802v1,Robust Shape Estimation for 3D Deformable Object Manipulation,"Existing shape estimation methods for deformable object manipulation suffer from the drawbacks of being off-line, model dependent, noise-sensitive or occlusion-sensitive, and thus are not appropriate for manipulation tasks requiring high precision. In this paper, we present a real-time shape estimation approach for autonomous robotic manipulation of 3D deformable objects. Our method fulfills all the requirements necessary for the high-quality deformable object manipulation in terms of being real-time, model-free and robust to noise and occlusion. These advantages are accomplished using a joint tracking and reconstruction framework, in which we track the object deformation by aligning a reference shape model with the stream input from the RGB-D camera, and simultaneously upgrade the reference shape model according to the newly captured RGB-D data. We have evaluated the quality and robustn",2018,arXiv,Tao Han; Xuan Zhao; Peigen Sun; Jia Pan,,1809.09802v1,http://arxiv.org/abs/1809.09802v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; robustness; occlusion,2026-06-12T15:07:36Z,20.800,21.800
doi:10.1016/j.cirp.2022.04.048,On deformable object handling: Model-based motion planning for human-robot co-manipulation,,2022,CIRP Annals,Sotiris Makris; Emmanouil Kampourakis; Dionisis Andronas,10.1016/j.cirp.2022.04.048,,https://doi.org/10.1016/j.cirp.2022.04.048,crossref,robot world model failure planning,hostile,failure,,34,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,20.778,25.778
doi:10.1109/iros51168.2021.9636157,Deformation Control of a Deformable Object Based on Visual and Tactile Feedback,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yuhao Guo; Xin Jiang; Yunhui Liu,10.1109/iros51168.2021.9636157,,https://doi.org/10.1109/iros51168.2021.9636157,crossref,deformable object manipulation robot learning,concept,deformable,,6,deformable object manipulation,2026-06-12T15:07:36Z,20.773,20.773
doi:10.1109/cyber59472.2023.10256537,Learning Dense Visual Object Descriptors to Fold Two-Dimensional Deformable Fabrics,,2023,"2023 IEEE 13th International Conference on CYBER Technology in Automation, Control, and Intelligent Systems (CYBER)",Yang Cao; Daoxiong Gong; Jianjun Yu,10.1109/cyber59472.2023.10256537,,https://doi.org/10.1109/cyber59472.2023.10256537,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,20.749,20.749
doi:10.1109/lra.2024.3500882,DINO-MOT: 3D Multi-Object Tracking With Visual Foundation Model for Pedestrian Re-Identification Using Visual Memory Mechanism,,2025,IEEE Robotics and Automation Letters,Min Young Lee; Christina Dao Wen Lee; Jianghao Li; Marcelo H. Ang,10.1109/lra.2024.3500882,,https://doi.org/10.1109/lra.2024.3500882,crossref,robot foundation model failure mode,hostile,failure,,8,robot foundation model; failure mode,2026-06-12T15:07:36Z,20.699,24.699
doi:10.20965/jaciii.2014.p0375,3D Elastic Deformable Object Model for Robot Manipulation Purposes,"This paper presents a mass-spring model applied to the manipulation of an elastic deformable object for home service robot application. A system is also proposed that is used to fold a piece of rectangular cloth from a specific initial condition using a robot. The cloth is modeled as a three-dimensional object in a two-dimensional quadrangular mesh based on a massspring system, and its state is estimated using an explicit integration scheme that computes the particle position as a function of the internal and external forces acting on the elastic deformable object. The current state of the elastic deformable object under robot manipulation is tracked based on the trajectory of the mass points in the mass-spring system model in a self-developed simulator, which integrates a massspring model and a five-degree-of-freedom articulated robotic arm. To test the reliability of the model, the sim",2014,Journal of Advanced Computational Intelligence and Intelligent Informatics,Khairul Salleh Mohamed Sahari; Yew Cheong Hou,10.20965/jaciii.2014.p0375,,https://doi.org/10.20965/jaciii.2014.p0375,crossref,visuotactile robot manipulation,concept,tactile,,3,robot manipulation,2026-06-12T15:07:36Z,20.693,20.693
doi:10.1038/s41598-026-54050-w,Proto-memformer: deformable memory transformer for Parkinson’s MRI classification,"Abstract This paper proposes a Prototype-Guided Deformable Memory Transformer (Proto-MemFormer) model for Parkinson’s Disease (PD) MRI classification. In the encoding stage, the model integrates a prototype-guided memory mechanism with a deformable attention structure to dynamically aggregate local morphological features and global semantic information. In the decoding stage, a position-calibrated retrieval module is introduced to enhance cross-sample feature alignment and discriminative representation. Experiments conducted on two public datasets, NTUA-Parkinson and PPMI, demonstrate that the proposed model achieves Accuracy, Precision, Recall, F1-Score, and AUC of 93.45%, 93.72%, 93.21%, 93.46%, and 94.81%, respectively, on the NTUA-Parkinson dataset, outperforming current state-of-the-art deep learning methods. Moreover, in the hyperparameter and training set scaling experiments, the ",2026,Scientific Reports,Ziyue Wang; Yisong Yao; Jia Chen,10.1038/s41598-026-54050-w,,https://doi.org/10.1038/s41598-026-54050-w,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; deformable object manipulation; robustness,2026-06-12T15:07:36Z,20.650,22.650
doi:10.63313/ajet.9056,Multimodal Autonomous Navigation by Fusing Visual and Tactile Perception for Deformable Obstacle Traversal,"Autonomous mobile robots predominantly rely on visual perception for obstacle avoidance, which inherently treats all detected obstacles as rigid and impenetrable. However, in real-world environments, many obstacles such as curtains, vegetation, and flexible partitions are deformable and can be safely traversed with appropriate force control, yet visual appearance alone rarely provides reliable compliance information. This paper proposes a multimodal navigation framework that fuses exteroceptive visual sensing with proprioceptive tactile perception to assess the passability of ambiguous obstacles. A global visual planner generates an initial path, while a novel tactile-driven local passability classifier determines whether a frontal obstacle is rigid or soft. A custom CNN–LSTM network processes tactile time-series signals from a dedicated probing arm to output a haptic passability score. ",2026,Academic Journal of Emerging Technologies,ZiTong Zhou,10.63313/ajet.9056,,https://doi.org/10.63313/ajet.9056,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation; force control; tactile perception,2026-06-12T15:07:36Z,20.650,21.650
